basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
82,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-23 16:00:00,89069.5,-0.5776507752240838,108.58398201,245.33028342,nan,nan,-1.0658758813641986,0.0,-0.6529765120000013,-1.9023045498576814
82,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-23 17:00:00,89218.0,-0.4118901179858685,117.57004488,215.62330787,nan,nan,1.0062153866358026,0.0,1.419114756,4.1342811073562284
82,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-23 17:29:00,89180.5,-0.45374886981370066,103.37746238,216.26831931,nan,nan,2.360972492635802,0.0,2.773871861999999,8.081070248059376
83,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-24 13:00:00,89583.0,0.0,4.90428924,4.50666004,nan,nan,-0.05330016338034334,0.0,0.0,0.0
83,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-24 13:25:00,89621.0,0.04241876248841856,4.48161274,3.05255154,nan,nan,0.13437833661965662,0.0,0.18767849999999997,21.13985207835777
84,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-25 13:00:00,88733.5,0.0,136.35998975,138.3657832,nan,nan,-0.3265375924887849,0.0,0.0,0.0
84,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-25 14:00:00,88659.5,-0.08339578625885376,103.28683765,139.3035125,nan,nan,2.8870046875112165,0.0,3.2135422800000013,11.837978265767894
84,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-25 15:00:00,88405.5,-0.3696461877419464,104.98995534,195.65343567,nan,nan,-2.9182993984887817,0.0,-2.591761805999997,-9.547476664746197
84,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-25 16:00:00,88594.5,-0.15664884175649557,111.76844574,155.52776487,nan,nan,0.416418641511217,0.0,0.742956234000002,2.736886271964278
84,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-25 17:00:00,88646.5,-0.09804639735838212,106.89516382,136.12134843,nan,nan,2.8443884775112167,0.0,3.170926070000002,11.680989583562228
84,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-25 17:29:00,88539.0,-0.2191956814506359,95.38304112,141.15331368,nan,nan,3.4924042225112175,0.0,3.8189418150000027,14.06813611433244
85,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-26 13:00:00,87692.5,0.0,243.94328801,245.40729211,nan,nan,-0.5816394967226359,0.0,0.0,0.0
85,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-26 14:00:00,88186.5,0.5633320979559255,302.49148833,146.80673949,nan,nan,3.423595733277364,0.0,4.00523523,8.28325142871654
85,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-26 14:22:00,87992.5,0.3421045129286997,235.05540667,152.33389954,nan,nan,9.614487894277364,0.0,10.196127391000001,21.086673298555947
86,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-27 13:00:00,88520.0,0.0,167.7006743,167.36649089,nan,nan,-0.39825905035527004,0.0,0.0,0.0
86,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-27 14:00:00,88190.0,-0.3727971079981925,85.86004246,190.87915613,nan,nan,5.434537609644728,0.0,5.832796659999999,17.61724074739493
86,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-27 14:05:00,88273.0,-0.2790329868956168,97.17894841,170.90725915,nan,nan,6.299836712644731,0.0,6.698095763,20.23076964350699
87,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-28 13:00:00,89184.0,0.0,212.41339296,213.89553297,nan,nan,-0.5067085218648089,0.0,0.0,0.0
87,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-28 14:00:00,89014.0,-0.19061715105848584,150.06070261,206.67849645,nan,nan,6.450264165135193,0.0,6.956972687000002,16.515388583555108
87,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-28 14:13:00,89074.5,-0.12277987082884823,152.9772127,188.99067797,nan,nan,7.927395004135192,0.0,8.434103526000001,20.02199855493299
88,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-29 13:00:00,88257.0,0.0,147.64540142,146.37352147,nan,nan,-0.349469327889085,0.0,0.0,0.0
88,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-29 13:54:00,88053.5,-0.23057661148690756,100.53080814,134.4250602,nan,nan,5.556836127110916,0.0,5.906305455000001,20.32982055543554
89,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-30 13:00:00,82577.0,0.0,345.8074616,801.2322987,nan,nan,-0.7586525232383339,0.0,0.0,0.0
89,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-30 14:00:00,82563.0,-0.01695387335456604,342.90299116,805.59333928,nan,nan,-0.9043095372383334,0.0,-0.14565701399999975,-0.12783062043907073
89,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-30 15:00:00,82438.0,-0.16832774259176284,317.88293654,858.36636625,nan,nan,-3.6796067722383388,0.0,-2.9209542490000056,-2.5634700566071698
89,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-01-30 15:15:00,82291.0,-0.34634341281470626,324.84810675,948.10623462,nan,nan,-13.350110630238335,0.0,-12.591458107000001,-11.050438683648835
91,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-01 13:00:00,78175.0,0.0,386.55274868,913.58078793,nan,nan,-0.8041932633698252,0.0,0.0,0.0
91,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-01 14:00:00,78445.5,0.3460185481291973,449.65603855,810.55192758,nan,nan,3.1883637846301784,0.0,3.9925570480000037,3.089995349952936
91,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-01 15:00:00,78673.0,0.6370322993284298,479.06544425,688.94735987,nan,nan,12.407879985630178,0.0,13.212073249000003,10.225337900456106
91,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-01 16:00:00,78981.5,1.0316597377678285,569.64223563,576.25314366,nan,nan,14.619622468630187,0.0,15.423815732000012,11.937091522407956
91,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-01 17:00:00,78448.0,0.349216501439079,437.53066948,782.31490838,nan,nan,7.224602611630178,0.0,8.028795875000004,6.213797729427285
91,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-01 17:29:00,78719.5,0.696514230892229,508.91515554,672.41420838,nan,nan,11.076224005630177,0.0,11.880417269000002,9.194717489409442
92,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-02 13:00:00,76445.5,0.0,473.50331146,480.73438367,nan,nan,-0.7040122594798448,0.0,0.0,0.0
92,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-02 14:00:00,76916.5,0.6161252133873152,520.84516606,347.74785132,nan,nan,7.860455515520158,0.0,8.564467775000004,9.041902157832773
92,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-02 15:00:00,77257.0,1.0615405746577626,600.86949547,279.88519377,nan,nan,6.644288329520165,0.0,7.348300589000011,7.757938578043515
92,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-02 16:00:00,77664.5,1.5946000745629239,766.10760118,243.87283195,nan,nan,-6.278286059479839,0.0,-5.574273799999994,-5.885016982339059
92,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-02 17:00:00,77750.0,1.7064444604325957,765.62825088,221.88905053,nan,nan,-4.031972887479842,0.0,-3.327960627999997,-3.5134809510677
92,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-02 17:29:00,77724.5,1.6730873628925182,743.19841575,227.77344592,nan,nan,-2.377428913479843,0.0,-1.6734166539999977,-1.7667028532611733
93,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-03 13:00:00,78658.0,0.0,367.32887778,358.89804143,nan,nan,-0.5357917182452809,0.0,0.0,0.0
93,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-03 14:00:00,78912.0,0.3229169315263546,401.36047039,271.81891625,nan,nan,4.7689615387547235,0.0,5.304753257000004,7.358831135864667
93,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-03 15:00:00,77943.0,-0.9089984489816675,176.95875458,489.26251648,nan,nan,5.464773096754719,0.0,6.000564815,8.324071083820435
93,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-03 16:00:00,78337.5,-0.40746014391416,237.68094449,364.66170971,nan,nan,11.852634782754718,0.0,12.388426500999998,17.185406039316128
93,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-03 17:00:00,78016.0,-0.8161916143303923,189.33780173,461.21233898,nan,nan,7.031886131754716,0.0,7.567677849999996,10.497993156474783
93,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-03 17:29:00,78043.5,-0.7812301355234051,197.04011906,476.75035989,nan,nan,4.707852307754717,0.0,5.2436440259999975,7.274059518791207
94,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-04 13:00:00,76403.5,0.0,335.403997,335.52008371,nan,nan,-0.4949906930010116,0.0,0.0,0.0
94,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-04 14:00:00,76098.5,-0.39919637189395774,224.4871126,373.91873053,nan,nan,6.756833064998989,0.0,7.2518237580000005,10.889046517884491
94,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-04 14:38:00,76317.5,-0.11256028846846021,235.51520515,300.74246589,nan,nan,12.971650273998987,0.0,13.466640967,20.220965762928845
95,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-05 13:00:00,71331.0,0.0,609.47576494,922.42513945,nan,nan,-0.9070465149291864,0.0,0.0,0.0
95,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-05 14:00:00,71411.5,0.1128541587808947,565.90706484,827.48711711,nan,nan,12.943625729070812,0.0,13.850672243999998,9.095347641531268
95,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-05 15:00:00,71738.0,0.5705794114760763,611.4934004,697.52468887,nan,nan,21.38123499707081,0.0,22.288281511999998,14.636088784193902
95,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-05 16:00:00,71663.0,0.4654357852826962,581.30742203,698.69468872,nan,nan,24.282832849070807,0.0,25.189879363999996,16.541486638893176
95,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-05 16:52:00,70299.0,-1.446776296420911,329.43243283,1366.21623242,nan,nan,-17.281822600929203,0.0,-16.374776086000015,-10.752855777012556
96,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-06 13:00:00,64986.5,0.0,907.3314522,1543.87769644,nan,nan,-1.3925299005494822,0.0,0.0,0.0
96,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-06 14:00:00,64534.0,-0.6962984619882591,690.31675006,1694.10641324,nan,nan,5.286068633450508,0.0,6.67859853399999,2.74018085132001
96,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-06 15:00:00,65642.5,1.0094404222415425,1001.12359561,1128.31102525,nan,nan,30.78492287745049,0.0,32.177452777999974,13.202176998311174
96,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-06 15:41:00,65663.5,1.0417548260023235,915.14835533,1030.84743549,nan,nan,49.12880588145051,0.0,50.521335781999994,20.72854000553779
97,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-07 13:00:00,67966.5,0.0,246.67702851,249.56238217,nan,nan,-0.5898275240852314,0.0,0.0,0.0
97,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-07 14:00:00,68541.5,0.8460050171775801,359.27403008,149.27182431,nan,nan,-1.8204718950852286,0.0,-1.2306443709999968,-2.509771834455284
97,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-07 14:36:00,68438.5,0.6944597706222919,271.04312993,123.27443425,nan,nan,9.602357125914768,0.0,10.19218465,20.785905797750207
98,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-08 13:00:00,69397.0,0.0,314.6267932,307.86334216,nan,nan,-0.4592573621177337,0.0,0.0,0.0
98,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-08 13:59:00,70176.0,1.1225269103851752,508.0863252,217.72887888,nan,nan,-10.79176423411773,0.0,-10.332506871999996,-16.722038589897227
99,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-09 13:00:00,70580.0,0.0,366.65984169,365.78341498,nan,nan,-0.5403779736439503,0.0,0.0,0.0
99,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-09 14:00:00,69977.0,-0.8543496741286484,220.78064037,449.90370477,nan,nan,5.63551317935605,0.0,6.175891153,8.494574708718842
99,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-09 15:00:00,69870.5,-1.0052422782657977,219.98319149,485.20274053,nan,nan,2.185354491356044,0.0,2.7257324649999943,3.7490845428316146
99,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-09 15:46:00,69243.0,-1.894304335505809,145.9620293,690.78211421,nan,nan,-10.970466657643954,0.0,-10.430088684000003,-14.345972969708686
100,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-10 13:00:00,69077.5,0.0,265.35316461,259.42470912,nan,nan,-0.6237481894731616,0.0,0.0,0.0
100,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-10 14:00:00,69018.0,-0.08613513806955955,208.11791174,217.76460361,nan,nan,9.265787648526839,0.0,9.889535838,19.071871726323955
100,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-10 14:05:00,68965.5,-0.1621367304838768,198.4305608,220.23081286,nan,nan,9.987901817526842,0.0,10.611650007000003,20.464461735453668
101,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-11 13:00:00,66929.0,0.0,294.67381888,293.38597916,nan,nan,-0.6989647481176462,0.0,0.0,0.0
101,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-11 14:00:00,66803.0,-0.18825920004781185,246.41499717,274.42691715,nan,nan,6.022823623882352,0.0,6.721788371999999,11.567946427011536
101,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-11 14:34:00,67001.5,0.10832374605925682,252.03388847,215.95868417,nan,nan,11.307757791882352,0.0,12.006722539999998,20.66312050008585
102,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-12 13:00:00,67164.0,0.0,366.69629013,361.79479119,nan,nan,-0.537462159363912,0.0,0.0,0.0
102,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-12 14:00:00,66946.0,-0.32457864332082664,292.93933777,364.95774808,nan,nan,6.521937387636092,0.0,7.059399547000004,9.762465578050037
102,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-12 15:00:00,67250.0,0.12804478589720683,327.08498514,283.47503438,nan,nan,11.25564402063609,0.0,11.793106180000002,16.308723195794364
102,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-12 16:00:00,67613.0,0.6685128938121613,408.85478059,210.40759558,nan,nan,10.385408355636091,0.0,10.922870515000003,15.105271589493894
102,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-12 17:00:00,68190.0,1.527604073610863,610.82650625,140.88254472,nan,nan,-2.8592591243639056,0.0,-2.3217969649999937,-3.2108202403228376
102,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-12 17:29:00,68040.0,1.304270144720386,545.07776744,162.29111544,nan,nan,1.5747576846360936,0.0,2.1122198440000055,2.920995388210779
103,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-13 13:00:00,66382.0,0.0,192.92609301,187.95422638,nan,nan,-0.4527123217616918,0.0,0.0,0.0
103,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-13 14:00:00,66357.5,-0.03690759543249676,151.90619489,167.88432989,nan,nan,5.656267139238307,0.0,6.108979460999999,16.232038210728707
103,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-13 14:06:00,66482.0,0.15064324666325207,159.84824635,145.6596418,nan,nan,7.084530802238305,0.0,7.537243123999996,20.027046935314644
104,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-14 13:00:00,68953.5,0.0,35.428047,33.20114453,nan,nan,-0.3886905573897508,0.0,0.0,0.0
104,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-14 14:00:00,69437.0,0.7011971836092439,99.04388445,23.4025429,nan,nan,-5.77041413938975,0.0,-5.381723581999999,-83.12532531905028
104,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-14 14:15:00,69728.5,1.1239458475639381,160.04286712,13.30026696,nan,nan,-10.860084812389752,0.0,-10.471394255000002,-161.73964357854106
105,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-15 13:00:00,70619.5,0.0,155.50583808,154.57305731,nan,nan,-0.36855812578115776,0.0,0.0,0.0
105,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-15 14:00:00,70552.5,-0.09487464510510553,146.92757432,145.60419631,nan,nan,1.3861543502188427,0.0,1.7547124760000004,5.72699336135957
105,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-15 15:00:00,70547.5,-0.10195484250100893,149.08593017,128.1173208,nan,nan,2.919006316218841,0.0,3.2875644419999985,10.729883095887766
105,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-15 16:00:00,70367.5,-0.35684194875353126,106.53584705,145.7584816,nan,nan,5.409898548218839,0.0,5.7784566739999965,18.85960433035747
105,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-15 17:00:00,70354.5,-0.3752504619828801,107.87807501,142.43456975,nan,nan,5.608066937218839,0.0,5.9766250629999975,19.506382115183754
105,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-15 17:14:00,70343.0,-0.3915349159934579,107.16922423,141.30185167,nan,nan,5.792223823218842,0.0,6.1607819489999995,20.10742945370548
106,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-16 13:00:00,68485.0,0.0,255.09605153,257.55715615,nan,nan,-0.609336875896048,0.0,0.0,0.0
106,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-16 14:00:00,68725.0,0.35044170256260493,266.19712655,179.95977564,nan,nan,6.040293673103955,0.0,6.649630549000003,13.127038580799374
106,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-16 14:09:00,68712.0,0.3314594436737972,240.09342068,170.56288216,nan,nan,9.590353608103957,0.0,10.199690484000005,20.135213454199413
107,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-17 13:00:00,68182.0,0.0,136.42797481,135.99348399,nan,nan,-0.3237986969465169,0.0,0.0,0.0
107,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-17 13:51:00,68303.5,0.1781995248012672,120.06515103,97.4606954,nan,nan,5.165762540053482,0.0,5.489561236999998,20.3933815091588
108,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-18 13:00:00,67748.0,0.0,118.37050038,113.42006459,nan,nan,-0.27550503265193954,0.0,0.0,0.0
108,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-18 14:00:00,68251.5,0.7431953710810651,157.67808984,62.66933855,nan,nan,0.8688086253480582,0.0,1.1443136579999977,4.996228029444472
108,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-18 14:23:00,68075.0,0.48267107516089036,118.00444071,66.40934757,nan,nan,4.46217263634806,0.0,4.737677669,20.68534077073036
109,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-19 13:00:00,67242.5,0.0,137.84952664,140.68726549,nan,nan,-0.33106734961569373,0.0,0.0,0.0
109,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-19 13:52:00,67049.0,-0.2877644346953192,87.10879042,134.53603314,nan,nan,5.358129507384304,0.0,5.689196856999998,20.670991856586205
110,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-20 13:00:00,67898.0,0.0,172.99130082,169.0555115,nan,nan,-0.4065550218099276,0.0,0.0,0.0
110,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-20 14:00:00,67868.5,-0.04344752422751775,144.94480062,160.74953627,nan,nan,3.2286925211900726,0.0,3.635247543,10.755766519103595
110,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-20 15:00:00,68178.5,0.4131196795192789,181.24626081,121.42744951,nan,nan,3.5307551781900717,0.0,3.9373101999999993,11.649492565102346
110,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-20 15:39:00,68180.5,0.41606527438216145,165.90216746,106.86302813,nan,nan,6.521606651190073,0.0,6.928161673000001,20.49865613825412
111,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-21 13:00:00,67834.5,0.0,9.9997321,11.97472494,nan,nan,-0.12445526116216997,0.0,0.0,0.0
111,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-21 13:46:00,67911.0,0.11277447316630917,10.17193343,7.10539369,nan,nan,0.34525773083783007,0.0,0.46971299200000005,22.658714786788128
112,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-22 13:00:00,68004.0,0.0,94.6034098,100.46772272,nan,nan,-0.6552143992958946,0.0,0.0,0.0
112,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-22 14:00:00,67904.5,-0.14631492265160873,77.80809622,91.76393672,nan,nan,1.8946955587041048,0.0,2.5499099579999993,13.526011241219035
112,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-22 15:00:00,68006.0,0.002941003470384095,81.95192725,95.54320699,nan,nan,1.1023854287041046,0.0,1.7575998279999991,9.32319784724439
112,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-22 16:00:00,68069.0,0.09558261278748309,82.41015401,97.59443603,nan,nan,0.8514398487041049,0.0,1.5066542479999994,7.99205565323668
112,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-22 17:00:00,68199.0,0.28674783836244927,88.40512721,81.49909072,nan,nan,1.8614770597041044,0.0,2.5166914589999987,13.349803532597495
112,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-22 17:29:00,68190.5,0.27424857361331684,88.69860787,79.50100596,nan,nan,2.031937469704104,0.0,2.6871518689999987,14.254011704579858
113,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-23 13:00:00,65695.5,0.0,332.17495975,323.66305619,nan,nan,-0.4838605787751874,0.0,0.0,0.0
113,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-23 14:00:00,65685.0,-0.015982829874192295,282.64611784,310.89425832,nan,nan,5.745903399224819,0.0,6.2297639780000065,9.5695385907386
113,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-23 15:00:00,65876.0,0.27475245640873425,283.72003003,260.33079042,nan,nan,10.694858970224818,0.0,11.178719549000006,17.17162776904153
113,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-23 16:00:00,66341.0,0.9825634936943931,403.46291925,201.82814346,nan,nan,4.570834744224815,0.0,5.0546953230000025,7.764515979849918
113,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-23 17:00:00,66274.5,0.8813389044911752,356.099253,206.0919162,nan,nan,8.880824095224822,0.0,9.36468467400001,14.385089337961006
113,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-23 17:29:00,66178.0,0.7344490870759793,352.5112437,207.96834822,nan,nan,9.051981823224816,0.0,9.535842402000004,14.648004672953345
114,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-24 13:00:00,63237.5,0.0,251.81851257,243.43171329,nan,nan,-0.5886517842695611,0.0,0.0,0.0
114,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-24 14:00:00,63280.5,0.06799762798972128,216.84510433,213.72965623,nan,nan,5.878894745730441,0.0,6.467546530000002,13.216236561971003
114,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-24 14:11:00,63360.5,0.19450484285431904,203.51303052,191.08668471,nan,nan,9.47639927873044,0.0,10.065051063000002,20.567628735239374
115,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emfixed_e1300,2026-02-25 13:00:00,65128.5,0.0,203.03797597,210.28094585,nan,nan,-0.49126867207222913,0.0,0.0,0.0
