basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
1,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-01 09:00:00,110019.5,0.0,34.88725766,34.49782571,nan,nan,-0.3929716513975031,0.0,0.0,0.0
1,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-01 10:00:00,110285.5,0.24177532164752613,51.02424645,26.44400428,nan,nan,-1.2012883873975029,0.0,-0.8083167359999998,-12.349128495115853
1,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-01 11:00:00,110124.5,0.09543762696612873,39.04202656,27.93898283,nan,nan,-0.15256425339750235,0.0,0.24040739800000077,3.672844711554343
1,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-01 12:00:00,110008.5,-0.009998227586927772,44.58141154,33.49973033,nan,nan,-1.2625775013975022,0.0,-0.8696058499999991,-13.285478208574954
1,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-01 13:00:00,110182.5,0.14815555424265697,65.08877526,35.68718942,nan,nan,-3.5320597823975035,0.0,-3.1390881310000003,-47.95768906016079
1,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-01 14:00:00,110144.0,0.11316175768840978,58.24184713,34.19933175,nan,nan,-2.6985812023975027,0.0,-2.3056095509999994,-35.224148327995735
1,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-01 15:00:00,110116.0,0.08771172383077545,66.19184537,40.04356274,nan,nan,-4.078004125397502,0.0,-3.6850324739999984,-56.2984007423801
1,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-01 16:00:00,109977.5,-0.03817505078645149,53.92593171,45.51992907,nan,nan,-3.3990493923975036,0.0,-3.0060777410000004,-45.92561138053265
1,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-01 17:00:00,110001.5,-0.016360736051336353,52.95823232,38.24328829,nan,nan,-2.574615375397503,0.0,-2.1816437239999997,-33.330249737943156
1,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-01 17:29:00,110108.0,0.08044028558573707,70.52585209,30.53186848,nan,nan,-3.560235371397503,0.0,-3.16726372,-48.38814404579969
2,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-02 09:00:00,109990.0,0.0,266.93782384,262.78751294,nan,nan,-0.6296287177393197,0.0,0.0,0.0
2,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-02 10:00:00,110085.5,0.08682607509773616,310.62013612,252.96014857,nan,nan,-4.0151235087393164,0.0,-3.3854947909999966,-6.467915362302306
2,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-02 11:00:00,110391.5,0.365033184834985,392.09045599,196.89463032,nan,nan,-6.55560367073932,0.0,-5.925974953,-11.321448355797346
2,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-02 12:00:00,110375.0,0.35003182107464315,391.87552108,198.02542751,nan,nan,-6.647189898739317,0.0,-6.017561180999997,-11.496421884816282
2,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-02 13:00:00,110496.0,0.4600418219838167,414.09828032,194.46228945,nan,nan,-8.513152016739319,0.0,-7.883523298999999,-15.061302587208827
2,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-02 14:00:00,110756.0,0.6964269479043549,542.18765989,171.33612515,nan,nan,-19.00947354373931,0.0,-18.379844825999992,-35.11430028569139
2,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-02 15:00:00,110895.5,0.823256659696336,588.58577176,159.95225073,nan,nan,-22.510897288739315,0.0,-21.881268570999996,-41.803695434199724
2,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-02 16:00:00,110415.5,0.38685335030457313,469.66667465,250.55966704,nan,nan,-19.67972920873932,0.0,-19.050100491000002,-36.39480939291209
2,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-02 17:00:00,110850.0,0.7818892626602418,602.63493582,168.5813183,nan,nan,-24.778720451739318,0.0,-24.149091734,-46.136323064862864
2,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-02 17:29:00,111157.0,1.0610055459587235,721.55243101,143.73791738,nan,nan,-34.18612987873932,0.0,-33.556501161,-64.10897749461263
3,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-03 09:00:00,108043.0,0.0,414.97591427,411.52930081,nan,nan,-0.6097744900562476,0.0,0.0,0.0
3,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-03 10:00:00,107682.0,-0.33412622752052423,337.48415265,480.71076959,nan,nan,0.2212547939437517,0.0,0.8310292839999991,1.0129469979329153
3,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-03 11:00:00,107940.0,-0.09533241394629915,377.86830049,395.10756293,nan,nan,4.74316067594375,0.0,5.352935165999998,6.524727480637417
3,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-03 12:00:00,107371.0,-0.6219745841933304,270.33026591,543.7567402,nan,nan,0.6320464069437541,0.0,1.2418208970000015,1.5136635661403637
3,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-03 13:00:00,107525.5,-0.4789759632738817,296.82470908,499.16708157,nan,nan,2.4415679529437515,0.0,3.051342442999999,3.719301144750201
3,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-03 14:00:00,107185.5,-0.7936654850383643,205.45490229,555.61732566,nan,nan,5.933524222943751,0.0,6.543298712999999,7.975669348267714
3,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-03 14:36:00,107831.0,-0.19621817239432449,292.23435546,364.68267207,nan,nan,16.349044264943746,0.0,16.958818754999996,20.671214453094635
4,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-04 09:00:00,106874.0,0.0,369.9628432,367.3348697,nan,nan,-0.5439594677690195,0.0,0.0,0.0
4,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-04 10:00:00,106914.0,0.03742725078129386,372.78054921,325.29363264,nan,nan,3.3783936372309826,0.0,3.9223531050000022,5.359444689262221
4,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-04 11:00:00,105563.0,-1.2266781443569064,190.37579129,686.30894609,nan,nan,-14.482661915769015,0.0,-13.938702447999995,-19.045634803993472
4,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-04 12:00:00,104860.0,-1.884462076838146,146.43482558,940.36258263,nan,nan,-35.49392899876902,0.0,-34.949969531,-47.75511627293798
4,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-04 13:00:00,104427.5,-2.289144225910886,106.76444413,1163.63849149,nan,nan,-53.854481739769014,0.0,-53.31052227199999,-72.84270126222243
4,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-04 14:00:00,104287.5,-2.4201396036454144,82.31081652,1151.9714258,nan,nan,-50.24241240976902,0.0,-49.698452941999996,-67.90722368799842
4,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-04 15:00:00,103882.5,-2.7990905178060146,53.79904777,1315.65668627,nan,nan,-63.75976158176901,0.0,-63.215802113999985,-86.37712766998028
4,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-04 16:00:00,103761.0,-2.9127757920541946,48.98842242,1345.82921546,nan,nan,-66.295951965769,0.0,-65.75199249799998,-89.84254032422592
4,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-04 17:00:00,104305.0,-2.4037651814285983,66.74784568,1056.29125451,nan,nan,-39.118098196769026,0.0,-38.574138729000005,-52.70712692604537
4,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-04 17:29:00,104541.5,-2.182476561184198,67.98395359,941.25961058,nan,nan,-27.738544594769014,0.0,-27.194585126999996,-37.15827487581321
5,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-05 09:00:00,102043.0,0.0,650.26274575,647.56442009,nan,nan,-0.8156035281077494,0.0,0.0,0.0
5,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-05 10:00:00,101581.0,-0.4527503111433415,479.38388968,726.61819327,nan,nan,8.366904760892254,0.0,9.182508289000005,7.120038645061749
5,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-05 11:00:00,101853.0,-0.18619601540527034,503.44893119,554.67924989,nan,nan,23.15429494789225,0.0,23.969898476,18.58605493139312
5,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-05 11:23:00,101699.5,-0.3366227962721598,457.98763884,581.09132149,nan,nan,25.05921702289225,0.0,25.874820551,20.063115268608264
6,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-06 09:00:00,103660.0,0.0,315.62819585,313.43005652,nan,nan,-0.46410315150578757,0.0,0.0,0.0
6,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-06 10:00:00,103681.0,0.020258537526529036,325.64419855,335.68122649,nan,nan,-3.6908204185057856,0.0,-3.2267172669999984,-5.16756610681241
6,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-06 11:00:00,103482.0,-0.1717152228439128,288.11779092,361.28980776,nan,nan,-2.4990377825057863,0.0,-2.034934630999999,-3.2589341918113646
6,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-06 12:00:00,103556.0,-0.10032799536947713,307.01900924,350.5440918,nan,nan,-3.3145880185057877,0.0,-2.850484867,-4.5650324363206405
6,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-06 13:00:00,103328.0,-0.3202778313717924,258.89933275,401.97120075,nan,nan,-3.645331264505785,0.0,-3.1812281129999973,-5.094715531138475
6,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-06 14:00:00,103350.0,-0.2990546015820953,233.80684517,378.4109393,nan,nan,1.219943638494212,0.0,1.6840467899999996,2.696989662927985
6,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-06 15:00:00,102918.5,-0.7153193131391086,184.91502071,490.35782877,nan,nan,-5.085562862505791,0.0,-4.6214597110000035,-7.401236795923683
6,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-06 16:00:00,103030.5,-0.6072737796642871,198.24657705,460.46449039,nan,nan,-3.4293846585057874,0.0,-2.965281507,-4.748878486951374
6,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-06 17:00:00,103197.5,-0.44617017171522283,206.79539251,387.60937366,nan,nan,3.0012454684942114,0.0,3.465348619999999,5.5497326214919225
6,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-06 17:29:00,103192.5,-0.4509936330310631,206.09105697,380.90267495,nan,nan,3.74234889349421,0.0,4.206452044999997,6.736604796454187
7,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-07 09:00:00,102198.0,0.0,385.39432361,391.86656844,nan,nan,-0.5734432831673986,0.0,0.0,0.0
7,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-07 10:00:00,101903.5,-0.2881661089258107,292.65335054,431.26598014,nan,nan,4.760712853832598,0.0,5.334156136999997,6.91376954512268
7,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-07 11:00:00,102288.5,0.0885535920468111,342.67143586,336.61951393,nan,nan,9.223550942832606,0.0,9.796994226000004,12.698196035850609
7,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-07 12:00:00,102111.5,-0.08463962112761503,302.40214859,361.61030489,nan,nan,10.751400573832598,0.0,11.324843856999996,14.67849057111248
7,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-07 13:00:00,101827.5,-0.362531556390536,254.98550639,387.15239448,nan,nan,12.9388558348326,0.0,13.512299118,17.513720957399205
7,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-07 13:19:00,101928.0,-0.26419303704573477,268.32629494,351.15012837,nan,nan,15.205003590832598,0.0,15.778446873999998,20.45094719108658
8,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-08 09:00:00,102974.0,0.0,54.28007641,55.28749876,nan,nan,-0.6205505400140723,0.0,0.0,0.0
8,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-08 10:00:00,102452.5,-0.5064385184609708,37.9192239,87.42802981,nan,nan,-2.198518394014072,0.0,-1.5779678539999997,-15.266411145920575
8,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-08 11:00:00,102467.0,-0.49235729407423234,42.25363553,88.15046332,nan,nan,-2.7042029080140724,0.0,-2.083652368,-20.158771710351335
8,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-08 12:00:00,102379.0,-0.5778157593178861,44.18590521,101.94880327,nan,nan,-4.277263871014073,0.0,-3.656713331,-35.377710016274364
8,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-08 13:00:00,102061.5,-0.8861460174412958,37.74863764,150.78662204,nan,nan,-8.517318991014072,0.0,-7.896768451,-76.39909367703784
8,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-08 14:00:00,102423.0,-0.5350865266960592,38.87630744,72.94923391,nan,nan,-0.8463471580140727,0.0,-0.2257966180000004,-2.1845210578962635
8,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-08 15:00:00,102450.0,-0.5088663157690291,39.01441513,68.49534611,nan,nan,-0.41476914701407286,0.0,0.20578139299999954,1.9908791828393329
8,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-08 16:00:00,102481.0,-0.4787616291491056,43.19560662,64.57605795,nan,nan,-0.44095948001407315,0.0,0.17959105999999925,1.7374948121672442
8,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-08 17:00:00,102386.0,-0.5710179268553227,35.9494976,73.64622249,nan,nan,-0.6233650320140727,0.0,-0.0028144920000001683,-0.027229446994112762
8,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-08 17:29:00,101815.5,-1.125041272554237,25.37009271,166.61587693,nan,nan,-8.862389987014073,0.0,-8.241839447,-79.73756200268494
9,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-09 09:00:00,101564.0,0.0,242.50294213,242.32499486,nan,nan,-0.5762639071538131,0.0,0.0,0.0
9,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-09 10:00:00,102052.5,0.48097751171675,342.27537396,181.53625661,nan,nan,-4.474633265153816,0.0,-3.8983693580000036,-8.137448850790097
9,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-09 11:00:00,101875.5,0.30670316253790714,306.25385291,198.77402889,nan,nan,-2.596258388153811,0.0,-2.0199944809999977,-4.216532672637469
9,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-09 12:00:00,101822.0,0.2540270174471269,277.96577987,202.08230179,nan,nan,-0.09827837415381291,0.0,0.477985533,0.997746100744192
9,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-09 13:00:00,101753.5,0.1865818597140719,260.9058446,200.71494298,nan,nan,1.744451033846187,0.0,2.320714941,4.844255994085782
9,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-09 14:00:00,101954.0,0.38399432869914535,280.39913331,167.64691167,nan,nan,3.1019252938461843,0.0,3.6781892009999972,7.6778452060329245
9,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-09 15:00:00,101945.0,0.3751329211137805,316.46848926,219.84564833,nan,nan,-5.724883967153812,0.0,-5.148620059999999,-10.74721980984794
9,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-09 16:00:00,101682.5,0.1166751998739711,328.02293552,319.97831454,nan,nan,-16.89359521415381,0.0,-16.317331306999996,-34.060766617617226
9,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-09 17:00:00,102042.5,0.4711315032885668,434.38518346,253.7462628,nan,nan,-20.906614834153814,0.0,-20.330350927,-42.437536209229414
9,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-09 17:29:00,102209.0,0.6350675436178174,426.5900347,208.29181676,nan,nan,-15.581655354153812,0.0,-15.005391446999997,-31.322225826413234
10,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-10 09:00:00,105952.0,0.0,528.98535204,499.47450453,nan,nan,-0.7587714791643464,0.0,0.0,0.0
10,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-10 10:00:00,105892.5,-0.05615750528541226,480.71983811,469.03143094,nan,nan,7.112087272835646,0.0,7.870858751999993,7.709935877267626
10,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-10 11:00:00,106157.0,0.1934838417396557,512.55514866,384.66311481,nan,nan,12.365387830835648,0.0,13.124159309999994,12.855830591221485
10,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-10 12:00:00,106097.5,0.13732633645424344,493.05012813,385.52398229,nan,nan,14.229803135835647,0.0,14.988574614999992,14.682127174995625
10,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-10 13:00:00,106306.0,0.3341135608577469,533.51440802,340.11624269,nan,nan,14.724149106835648,0.0,15.482920585999993,15.166366043673978
10,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-10 13:44:00,106219.0,0.2520009060706735,480.06032704,343.57119912,nan,nan,19.724061561835647,0.0,20.482833040999996,20.06405327636716
11,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-11 09:00:00,106677.0,0.0,282.89323684,276.22224003,nan,nan,-0.6645616819270004,0.0,0.0,0.0
11,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-11 10:00:00,105943.0,-0.6880583443478913,148.67455088,387.58124084,nan,nan,1.6214068330729994,0.0,2.2859685149999995,4.137725295620819
11,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-11 11:00:00,105481.5,-1.1206726848336568,120.07852864,507.06748473,nan,nan,-7.467615331927,0.0,-6.80305365,-12.313891022716271
11,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-11 12:00:00,105001.5,-1.5706290953063922,75.53145155,671.55487807,nan,nan,-19.461646956926995,0.0,-18.797085274999993,-34.02372986152397
11,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-11 13:00:00,105141.5,-1.439391808918511,83.78270439,586.73065454,nan,nan,-11.804349887927003,0.0,-11.139788206000002,-20.16361255431582
11,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-11 14:00:00,105073.5,-1.503135633735482,63.4970782,539.35928314,nan,nan,-5.038650128926999,0.0,-4.374088446999999,-7.917334072483795
11,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-11 15:00:00,105314.0,-1.2776887239048718,59.39269226,423.55673055,nan,nan,6.952043724073,0.0,7.616605406000001,13.786463220456248
11,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-11 16:00:00,105058.0,-1.5176654761569972,49.75600426,498.10707773,nan,nan,0.4606778060730008,0.0,1.125239488000001,2.036743665793238
11,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-11 17:00:00,105271.0,-1.317997319009721,47.82248908,415.80018859,nan,nan,8.884718238073,0.0,9.54927992,17.2847074754868
11,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-11 17:05:00,105354.0,-1.240192356365477,51.59343722,390.46327762,nan,nan,11.041314521073003,0.0,11.705876203000003,21.188262110669932
12,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-12 09:00:00,103278.0,0.0,299.49902707,299.4470022,nan,nan,-0.7119040646548229,0.0,0.0,0.0
12,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-12 10:00:00,103153.5,-0.1205484227037704,271.10831465,311.77832281,nan,nan,0.8940351163451736,0.0,1.6059391809999966,2.713528128778478
12,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-12 11:00:00,103322.0,0.04260345862623211,289.5387893,265.95028272,nan,nan,3.6337916603451736,0.0,4.345695724999997,7.34284817782268
12,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-12 12:00:00,103482.5,0.19800925656964696,295.81699375,234.21538814,nan,nan,6.179460673345179,0.0,6.891364738000002,11.644221825754913
12,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-12 13:00:00,103382.5,0.10118321423730127,263.34043803,236.74880001,nan,nan,9.17377505834518,0.0,9.885679123000003,16.70366393055748
12,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-12 13:38:00,103186.0,-0.08907995894575806,218.35874091,260.06230668,nan,nan,11.340594103345177,0.0,12.052498168,20.364901229045447
13,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-13 09:00:00,102395.0,0.0,420.91423837,424.91308921,nan,nan,-0.6240298523716092,0.0,0.0,0.0
13,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-13 10:00:00,102028.5,-0.35792763318521414,310.20596235,501.0731947,nan,nan,2.8307872006283965,0.0,3.454817053000006,4.114900461103244
13,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-13 11:00:00,102306.5,-0.08643000146491528,376.10773184,424.52440746,nan,nan,3.895488975628393,0.0,4.5195188280000025,5.383026025402096
13,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-13 12:00:00,103594.0,1.1709556130670442,749.02961139,197.63360446,nan,nan,-10.707618679371606,0.0,-10.083588826999996,-12.01017700134576
13,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-13 13:00:00,103864.5,1.4351286683920113,832.38211035,161.26141252,nan,nan,-15.4056493813716,0.0,-14.78161952899999,-17.6058216926182
13,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-13 14:00:00,103659.5,1.2349235802529421,698.69582888,131.012379,nan,nan,0.9878821176283914,0.0,1.6119119700000009,1.9198866993119563
13,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-13 14:37:00,103111.5,0.6997411983006983,467.78379924,180.06670441,nan,nan,19.173652540628392,0.0,19.797682393000002,23.580262328794042
14,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-14 09:00:00,99264.5,0.0,586.03340363,585.39457697,nan,nan,-0.8642497185439424,0.0,0.0,0.0
14,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-14 10:00:00,98747.0,-0.5213344146195266,422.1374162,707.96912786,nan,nan,3.2678939354560548,0.0,4.132143653999997,3.553659477985408
14,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-14 11:00:00,97465.0,-1.8128333895803637,268.62501664,1336.40471346,nan,nan,-44.22442466854396,0.0,-43.360174950000015,-37.28991767481594
14,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-14 12:00:00,96996.5,-2.284804738854273,224.7903324,1587.51819412,nan,nan,-64.95230431054397,0.0,-64.08805459200002,-55.115974103669735
14,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-14 13:00:00,97546.5,-1.7307295155871434,365.96719811,1411.39703143,nan,nan,-61.457874612543954,0.0,-60.59362489400001,-52.11075108717791
14,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-14 14:00:00,96841.0,-2.4414569156143435,140.48886963,1559.83549794,nan,nan,-53.753888415543955,0.0,-52.88963869700001,-45.485293247459296
14,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adjnone,2025-11-14 15:00:00,97020.5,-2.2606269109298895,127.49770091,1368.65472152,nan,nan,-33.33669390154395,0.0,-32.47244418300001,-27.92642722683769
